10 0.8 0.20 0.00 -0.6484884935783 -0.6484884935783 0.0000000000000
12 0.8 0.20 0.00 -0.6707795337343 -0.6707795337343 0.0000000000000
14 0.8 0.20 0.00 -0.6845895878033 -0.6845895878033 0.0000000000000
16 0.8 0.20 0.00 -0.6940822348567 -0.6940822348567 0.0000000000000
18 0.8 0.20 0.00 -0.7001976201180 -0.7001976201180 0.0000000000000
20 0.8 0.20 0.00 -0.7041600926601 -0.7041600926601 0.0000000000000
22 0.8 0.20 0.00 -0.7057632663602 -0.7057632663602 0.0000000000000
24 0.8 0.20 0.00 -0.7073944517408 -0.7073944517408 0.0000000000000
10 0.85 0.20 0.00 -0.5634979225658 -0.5634979225658 0.0000000000000
12 0.85 0.20 0.00 -0.5823807586261 -0.5823807586261 0.0000000000000
14 0.85 0.20 0.00 -0.5939453363649 -0.5939453363649 0.0000000000000
16 0.85 0.20 0.00 -0.6016319754254 -0.6016319754254 0.0000000000000
18 0.85 0.20 0.00 -0.6062918635618 -0.6062918635618 0.0000000000000
20 0.85 0.20 0.00 -0.6093494882098 -0.6093494882098 0.0000000000000
22 0.85 0.20 0.00 -0.6113294055539 -0.6113294055539 0.0000000000000
24 0.85 0.20 0.00 -0.6124510274185 -0.6124510274185 0.0000000000000
10 0.9 0.20 0.00 -0.4948398693359 -0.4948398693359 0.0000000000000
12 0.9 0.20 0.00 -0.5103816005733 -0.5103816005733 0.0000000000000
14 0.9 0.20 0.00 -0.5197467711828 -0.5197467711828 0.0000000000000
16 0.9 0.20 0.00 -0.5256996273681 -0.5256996273681 0.0000000000000
18 0.9 0.20 0.00 -0.5291175780556 -0.5291175780556 0.0000000000000
20 0.9 0.20 0.00 -0.5313378929437 -0.5313378929437 0.0000000000000
22 0.9 0.20 0.00 -0.5327483044932 -0.5327483044932 0.0000000000000
24 0.9 0.20 0.00 -0.5333750397305 -0.5333750397305 0.0000000000000
10 0.95 0.20 0.00 -0.4385661284087 -0.4385661284087 0.0000000000000
12 0.95 0.20 0.00 -0.4508088977125 -0.4508088977125 0.0000000000000
14 0.95 0.20 0.00 -0.4580322702589 -0.4580322702589 0.0000000000000
16 0.95 0.20 0.00 -0.4618974762558 -0.4618974762558 0.0000000000000
18 0.95 0.20 0.00 -0.4645762074680 -0.4645762074680 0.0000000000000
20 0.95 0.20 0.00 -0.4660843037099 -0.4660843037099 0.0000000000000
22 0.95 0.20 0.00 -0.4670270075949 -0.4670270075949 0.0000000000000
